timestamp,temperature,humidity,pressure
2023-11-01 02:00:00,17.0,89,1017.9
2023-11-01 03:00:00,19.6,81,1019.8
2023-11-01 04:00:00,23.4,66,1019.5
2023-11-01 05:00:00,26.0,57,1019.2
2023-11-01 06:00:00,26.4,57,1018.2
2023-11-01 07:00:00,28.9,45,1017.2
2023-11-01 08:00:00,29.4,38,1015.7
2023-11-01 09:00:00,29.4,45,1014.8
2023-11-01 10:00:00,29.3,37,1014.8
2023-11-01 11:00:00,27.8,45,1014.8
2023-11-01 12:00:00,26.2,74,1014.6
2023-11-01 13:00:00,23.5,64,1015.8
2023-11-01 14:00:00,21.9,72,1016.2
2023-11-01 15:00:00,20.6,77,1016.5
2023-11-01 16:00:00,20.0,79,1016.6
2023-11-01 17:00:00,19.9,78,1016.6
2023-11-01 18:00:00,18.7,83,1016.3
2023-11-01 19:00:00,18.0,86,1016.0
2023-11-01 20:00:00,17.5,88,1015.8
2023-11-01 21:00:00,17.1,90,1015.4
2023-11-01 22:00:00,16.5,92,1015.0
2023-11-01 23:00:00,17.1,88,1014.7
2023-11-02 00:00:00,17.2,88,1014.9
2023-11-02 01:00:00,16.8,90,1015.3
2023-11-02 02:00:00,17.1,93,1015.8
2023-11-02 03:00:00,19.6,87,1017.0
2023-11-02 04:00:00,22.7,73,1016.5
2023-11-02 05:00:00,25.6,63,1016.3
2023-11-02 06:00:00,26.6,51,1016.1
2023-11-02 07:00:00,29.0,44,1014.6
2023-11-02 08:00:00,29.7,38,1013.6
2023-11-02 09:00:00,29.0,42,1013.3
2023-11-02 10:00:00,29.3,37,1012.5
2023-11-02 11:00:00,27.8,44,1012.6
2023-11-02 12:00:00,26.0,58,1012.9
2023-11-02 13:00:00,24.1,54,1013.9
2023-11-02 14:00:00,23.1,60,1014.6
2023-11-02 15:00:00,22.4,67,1014.6
2023-11-02 16:00:00,21.5,74,1014.7
2023-11-02 17:00:00,20.7,80,1014.4
2023-11-02 18:00:00,20.2,83,1014.0
2023-11-02 19:00:00,20.1,84,1013.5
2023-11-02 20:00:00,17.9,84,1012.4
2023-11-02 21:00:00,18.0,85,1012.4
2023-11-02 22:00:00,17.5,88,1012.1
2023-11-02 23:00:00,17.2,91,1011.9
2023-11-03 00:00:00,16.7,93,1012.0
2023-11-03 01:00:00,16.0,94,1012.2
2023-11-03 02:00:00,17.3,91,1012.7
2023-11-03 03:00:00,20.0,85,1013.8
2023-11-03 04:00:00,22.5,70,1013.5
2023-11-03 05:00:00,25.1,60,1013.3
2023-11-03 06:00:00,26.6,46,1012.9
2023-11-03 07:00:00,28.2,48,1012.3
2023-11-03 08:00:00,28.0,47,1011.6
2023-11-03 09:00:00,28.8,41,1010.4
2023-11-03 10:00:00,27.4,42,1010.7
2023-11-03 11:00:00,25.2,55,1010.6
2023-11-03 12:00:00,25.2,57,1010.3
2023-11-03 13:00:00,22.2,66,1011.6
2023-11-03 14:00:00,21.9,66,1012.0
2023-11-03 15:00:00,19.8,77,1012.3
2023-11-03 16:00:00,17.3,85,1013.4
2023-11-03 17:00:00,17.6,83,1013.8
2023-11-03 18:00:00,16.3,90,1013.7
2023-11-03 19:00:00,15.9,92,1013.4
2023-11-03 20:00:00,15.5,94,1012.9
2023-11-03 21:00:00,15.0,79,1012.1
2023-11-03 22:00:00,15.2,79,1011.9
2023-11-03 23:00:00,15.3,79,1011.8
2023-11-04 00:00:00,14.9,83,1011.8
2023-11-04 01:00:00,14.2,87,1012.5
2023-11-04 02:00:00,15.4,86,1013.1
2023-11-04 03:00:00,19.0,86,1014.2
2023-11-04 04:00:00,21.9,61,1014.4
2023-11-04 05:00:00,24.7,53,1014.4
2023-11-04 06:00:00,26.6,48,1013.9
2023-11-04 07:00:00,28.2,41,1013.4
2023-11-04 08:00:00,29.4,31,1012.0
2023-11-04 09:00:00,28.6,42,1011.3
2023-11-04 10:00:00,28.9,31,1010.9
2023-11-04 11:00:00,27.3,39,1011.0
2023-11-04 12:00:00,25.2,57,1011.3
2023-11-04 13:00:00,21.7,59,1011.7
2023-11-04 14:00:00,21.0,63,1012.2
2023-11-04 15:00:00,20.1,70,1012.7
2023-11-04 16:00:00,19.0,76,1013.0
2023-11-04 17:00:00,18.4,81,1013.2
2023-11-04 18:00:00,17.8,86,1014.2
2023-11-04 19:00:00,17.2,88,1013.9
2023-11-04 20:00:00,16.4,90,1013.6
2023-11-04 21:00:00,16.1,91,1013.4
2023-11-04 22:00:00,15.7,92,1013.2
2023-11-04 23:00:00,15.3,93,1013.2
2023-11-05 00:00:00,15.0,94,1013.7
2023-11-05 01:00:00,14.7,95,1014.2
2023-11-05 02:00:00,15.9,92,1014.8
2023-11-05 03:00:00,19.8,78,1015.6
2023-11-05 04:00:00,22.3,71,1015.9
2023-11-05 05:00:00,25.1,60,1015.8
2023-11-05 06:00:00,27.0,47,1015.1
2023-11-05 07:00:00,28.1,41,1014.5
2023-11-05 08:00:00,28.7,35,1013.7
2023-11-05 09:00:00,29.2,34,1012.5
2023-11-05 10:00:00,28.8,31,1012.7
2023-11-05 11:00:00,26.8,41,1012.6
2023-11-05 12:00:00,25.8,47,1012.6
2023-11-05 13:00:00,22.0,57,1013.4
2023-11-05 14:00:00,20.4,68,1014.2
2023-11-05 15:00:00,19.3,75,1015.0
2023-11-05 16:00:00,18.2,80,1015.5
2023-11-05 17:00:00,18.0,82,1015.6
2023-11-05 18:00:00,17.6,84,1015.9
2023-11-05 19:00:00,17.4,83,1015.6
2023-11-05 20:00:00,17.2,83,1015.4
2023-11-05 21:00:00,16.8,85,1015.0
2023-11-05 22:00:00,17.1,83,1014.7
2023-11-05 23:00:00,17.0,83,1014.8
2023-11-06 00:00:00,15.0,86,1014.9
2023-11-06 01:00:00,14.7,86,1015.7
2023-11-06 02:00:00,15.2,87,1016.7
2023-11-06 03:00:00,17.0,88,1018.5
2023-11-06 04:00:00,21.6,65,1018.1
2023-11-06 05:00:00,24.0,53,1018.1
2023-11-06 06:00:00,25.0,52,1017.3
2023-11-06 07:00:00,27.4,41,1016.7
2023-11-06 08:00:00,28.1,36,1015.9
2023-11-06 09:00:00,28.4,30,1014.4
2023-11-06 10:00:00,28.3,36,1013.8
2023-11-06 11:00:00,26.5,52,1013.9
2023-11-06 12:00:00,25.4,49,1014.3
2023-11-06 13:00:00,21.5,59,1014.9
2023-11-06 14:00:00,19.8,69,1015.3
2023-11-06 15:00:00,19.1,73,1016.3
2023-11-06 16:00:00,18.6,76,1016.7
2023-11-06 17:00:00,18.4,78,1016.8
2023-11-06 18:00:00,17.9,82,1016.7
2023-11-06 19:00:00,17.7,83,1016.3
2023-11-06 20:00:00,16.9,84,1015.9
2023-11-06 21:00:00,17.0,83,1015.6
2023-11-06 22:00:00,17.1,82,1015.2
2023-11-06 23:00:00,17.5,79,1015.0
2023-11-07 00:00:00,16.9,81,1014.8
2023-11-07 01:00:00,16.2,85,1015.3
2023-11-07 02:00:00,16.8,82,1015.7
2023-11-07 03:00:00,18.4,81,1017.2
2023-11-07 04:00:00,22.1,64,1017.2
2023-11-07 05:00:00,24.6,58,1017.0
2023-11-07 06:00:00,25.8,48,1016.3
2023-11-07 07:00:00,27.6,48,1015.4
2023-11-07 08:00:00,28.3,44,1014.4
2023-11-07 09:00:00,28.0,41,1013.6
2023-11-07 10:00:00,28.0,43,1013.3
2023-11-07 11:00:00,27.0,48,1013.4
2023-11-07 12:00:00,24.8,54,1013.1
2023-11-07 13:00:00,22.0,68,1014.1
2023-11-07 14:00:00,21.3,72,1014.7
2023-11-07 15:00:00,20.8,75,1015.0
2023-11-07 16:00:00,19.4,83,1015.2
2023-11-07 17:00:00,18.3,88,1015.0
2023-11-07 18:00:00,18.0,88,1014.6
2023-11-07 19:00:00,17.9,88,1014.0
2023-11-07 20:00:00,17.7,87,1013.7
2023-11-07 21:00:00,17.8,87,1013.6
2023-11-07 22:00:00,17.6,86,1013.4
2023-11-07 23:00:00,17.5,85,1013.2
2023-11-08 00:00:00,17.1,86,1013.3
2023-11-08 01:00:00,16.3,88,1013.8
2023-11-08 02:00:00,16.7,96,1014.9
2023-11-08 03:00:00,19.2,81,1015.4
2023-11-08 04:00:00,22.6,73,1015.9
2023-11-08 05:00:00,25.0,63,1015.8
2023-11-08 06:00:00,26.8,42,1014.4
2023-11-08 07:00:00,27.7,49,1014.4
2023-11-08 08:00:00,28.9,40,1013.0
2023-11-08 09:00:00,28.8,37,1011.9
2023-11-08 10:00:00,28.1,33,1012.5
2023-11-08 11:00:00,26.2,47,1012.7
2023-11-08 12:00:00,25.0,47,1012.4
2023-11-08 13:00:00,22.9,58,1014.0
2023-11-08 14:00:00,21.6,63,1014.5
2023-11-08 15:00:00,20.2,72,1015.0
2023-11-08 16:00:00,18.7,81,1015.1
2023-11-08 17:00:00,18.4,83,1014.9
2023-11-08 18:00:00,17.1,89,1014.8
2023-11-08 19:00:00,16.6,91,1014.4
2023-11-08 20:00:00,16.2,93,1014.1
2023-11-08 21:00:00,15.8,94,1013.9
2023-11-08 22:00:00,15.6,94,1013.6
2023-11-08 23:00:00,15.4,95,1013.5
2023-11-09 00:00:00,15.1,96,1013.8
2023-11-09 01:00:00,14.9,96,1014.3
2023-11-09 02:00:00,15.8,93,1014.9
2023-11-09 03:00:00,19.6,83,1015.2
2023-11-09 04:00:00,21.5,69,1015.6
2023-11-09 05:00:00,24.3,59,1015.5
2023-11-09 06:00:00,26.6,40,1014.7
2023-11-09 07:00:00,27.7,40,1014.2
2023-11-09 08:00:00,28.2,36,1013.3
2023-11-09 09:00:00,28.6,40,1012.2
2023-11-09 10:00:00,28.1,35,1012.1
2023-11-09 11:00:00,26.3,58,1012.0
2023-11-09 12:00:00,26.0,56,1012.2
2023-11-09 13:00:00,21.6,60,1013.2
2023-11-09 14:00:00,22.4,55,1014.5
2023-11-09 15:00:00,19.9,68,1015.5
2023-11-09 16:00:00,19.7,69,1016.0
2023-11-09 17:00:00,19.7,68,1016.0
2023-11-09 18:00:00,18.9,73,1016.1
2023-11-09 19:00:00,17.9,80,1016.8
2023-11-09 20:00:00,17.5,90,1015.7
2023-11-09 21:00:00,16.3,95,1015.2
2023-11-09 22:00:00,15.9,94,1014.7
2023-11-09 23:00:00,15.9,95,1014.3
2023-11-10 00:00:00,16.8,73,1014.0
2023-11-10 01:00:00,15.7,79,1014.6
2023-11-10 02:00:00,16.7,77,1017.1
2023-11-10 03:00:00,19.6,79,1016.7
2023-11-10 04:00:00,19.8,67,1019.0
2023-11-10 05:00:00,21.4,61,1019.5
2023-11-10 06:00:00,18.6,88,1019.9
2023-11-10 07:00:00,20.9,68,1019.4
2023-11-10 08:00:00,21.1,67,1017.7
2023-11-10 09:00:00,17.6,80,1017.7
2023-11-10 10:00:00,20.0,79,1016.2
2023-11-10 11:00:00,19.3,81,1016.2
2023-11-10 12:00:00,17.2,78,1017.8
2023-11-10 13:00:00,16.7,94,1017.9
2023-11-10 14:00:00,16.9,93,1017.4
2023-11-10 15:00:00,16.4,95,1018.6
2023-11-10 16:00:00,16.9,92,1018.7
2023-11-10 17:00:00,15.6,96,1018.7
2023-11-10 18:00:00,16.0,97,1019.1
2023-11-10 19:00:00,15.6,97,1018.8
2023-11-10 20:00:00,15.5,97,1018.5
2023-11-10 21:00:00,15.2,98,1018.5
2023-11-10 22:00:00,14.9,98,1018.0
2023-11-10 23:00:00,14.7,97,1017.6
2023-11-11 00:00:00,14.6,97,1018.0
2023-11-11 01:00:00,13.8,100,1018.6
2023-11-11 02:00:00,13.9,99,1019.3
2023-11-11 03:00:00,16.4,79,1019.8
2023-11-11 04:00:00,16.9,85,1020.5
2023-11-11 05:00:00,19.4,75,1020.4
2023-11-11 06:00:00,21.6,58,1019.4
2023-11-11 07:00:00,22.8,57,1018.9
2023-11-11 08:00:00,23.7,52,1017.9
2023-11-11 09:00:00,24.0,53,1017.4
2023-11-11 10:00:00,23.8,47,1016.9
2023-11-11 11:00:00,23.0,53,1017.1
2023-11-11 12:00:00,20.8,65,1017.6
2023-11-11 13:00:00,17.8,75,1018.0
2023-11-11 14:00:00,16.7,81,1018.4
2023-11-11 15:00:00,15.9,85,1019.0
2023-11-11 16:00:00,15.6,90,1019.3
2023-11-11 17:00:00,15.3,91,1019.4
2023-11-11 18:00:00,14.9,91,1019.4
2023-11-11 19:00:00,14.4,92,1019.0
2023-11-11 20:00:00,13.9,93,1019.1
2023-11-11 21:00:00,13.7,93,1018.8
2023-11-11 22:00:00,13.8,92,1018.4
2023-11-11 23:00:00,13.6,92,1018.2
2023-11-12 00:00:00,13.2,93,1018.2
2023-11-12 01:00:00,12.9,93,1018.6
2023-11-12 02:00:00,13.4,91,1019.3
2023-11-12 03:00:00,17.8,86,1019.8
2023-11-12 04:00:00,18.5,72,1019.8
2023-11-12 05:00:00,21.3,62,1019.8
2023-11-12 06:00:00,24.2,49,1018.9
2023-11-12 07:00:00,24.5,46,1018.3
2023-11-12 08:00:00,25.1,45,1017.2
2023-11-12 09:00:00,25.6,44,1016.4
2023-11-12 10:00:00,24.7,47,1016.2
2023-11-12 11:00:00,23.3,53,1016.0
2023-11-12 12:00:00,21.8,56,1016.4
2023-11-12 13:00:00,18.1,74,1016.9
2023-11-12 14:00:00,16.9,81,1017.4
2023-11-12 15:00:00,16.0,86,1017.9
2023-11-12 16:00:00,15.2,90,1018.4
2023-11-12 17:00:00,14.4,92,1018.5
2023-11-12 18:00:00,14.0,93,1018.8
2023-11-12 19:00:00,13.5,94,1018.4
2023-11-12 20:00:00,13.0,94,1018.2
2023-11-12 21:00:00,12.9,94,1018.0
2023-11-12 22:00:00,12.6,95,1017.7
2023-11-12 23:00:00,12.2,95,1017.4
2023-11-13 00:00:00,11.8,96,1017.6
2023-11-13 01:00:00,11.6,97,1018.1
2023-11-13 02:00:00,12.3,96,1018.5
2023-11-13 03:00:00,14.0,96,1020.0
2023-11-13 04:00:00,18.5,76,1019.9
2023-11-13 05:00:00,21.2,65,1020.0
2023-11-13 06:00:00,23.6,54,1019.7
2023-11-13 07:00:00,24.4,51,1018.7
2023-11-13 08:00:00,25.1,48,1017.8
2023-11-13 09:00:00,25.6,40,1016.7
2023-11-13 10:00:00,25.1,45,1016.6
2023-11-13 11:00:00,23.4,54,1016.5
2023-11-13 12:00:00,22.8,54,1016.3
2023-11-13 13:00:00,17.8,77,1017.4
2023-11-13 14:00:00,17.1,81,1018.3
2023-11-13 15:00:00,17.3,79,1018.7
2023-11-13 16:00:00,16.8,81,1019.0
2023-11-13 17:00:00,16.1,84,1019.1
2023-11-13 18:00:00,15.7,85,1019.2
2023-11-13 19:00:00,13.4,93,1018.9
2023-11-13 20:00:00,13.2,94,1018.5
2023-11-13 21:00:00,12.6,94,1018.2
2023-11-13 22:00:00,12.6,95,1017.8
2023-11-13 23:00:00,12.6,95,1017.5
2023-11-14 00:00:00,12.5,97,1017.1
2023-11-14 01:00:00,12.2,97,1017.8
2023-11-14 02:00:00,13.0,97,1018.5
2023-11-14 03:00:00,16.4,85,1019.7
2023-11-14 04:00:00,18.6,78,1020.1
2023-11-14 05:00:00,21.6,66,1019.9
2023-11-14 06:00:00,24.0,53,1019.0
2023-11-14 07:00:00,24.7,51,1018.1
2023-11-14 08:00:00,25.4,47,1017.1
2023-11-14 09:00:00,26.2,36,1015.9
2023-11-14 10:00:00,25.2,46,1015.9
2023-11-14 11:00:00,23.6,55,1016.0
2023-11-14 12:00:00,22.8,56,1016.0
2023-11-14 13:00:00,18.2,76,1016.9
2023-11-14 14:00:00,17.0,83,1017.4
2023-11-14 15:00:00,16.0,87,1018.2
2023-11-14 16:00:00,15.4,89,1018.5
2023-11-14 17:00:00,15.1,91,1018.5
2023-11-14 18:00:00,14.9,92,1018.3
2023-11-14 19:00:00,14.6,93,1017.8
2023-11-14 20:00:00,14.3,94,1017.7
2023-11-14 21:00:00,14.2,94,1017.6
2023-11-14 22:00:00,14.0,95,1017.0
2023-11-14 23:00:00,13.7,95,1016.7
2023-11-15 00:00:00,13.4,95,1017.0
2023-11-15 01:00:00,13.3,96,1017.7
2023-11-15 02:00:00,13.5,95,1018.4
2023-11-15 03:00:00,18.2,84,1018.9
2023-11-15 04:00:00,18.4,75,1019.5
2023-11-15 05:00:00,21.3,64,1019.4
2023-11-15 06:00:00,25.2,49,1018.3
2023-11-15 07:00:00,25.0,49,1017.7
2023-11-15 08:00:00,25.8,45,1016.6
2023-11-15 09:00:00,27.2,39,1015.1
2023-11-15 10:00:00,25.7,45,1015.4
2023-11-15 11:00:00,24.4,53,1015.3
2023-11-15 12:00:00,23.0,50,1015.4
2023-11-15 13:00:00,18.8,76,1016.2
2023-11-15 14:00:00,17.5,84,1016.6
2023-11-15 15:00:00,16.6,88,1016.9
2023-11-15 16:00:00,15.8,89,1017.7
2023-11-15 17:00:00,15.1,92,1017.7
2023-11-15 18:00:00,14.7,94,1017.7
2023-11-15 19:00:00,14.1,95,1017.4
2023-11-15 20:00:00,13.8,95,1017.3
2023-11-15 21:00:00,13.5,96,1017.0
2023-11-15 22:00:00,13.3,97,1016.9
2023-11-15 23:00:00,13.2,97,1017.0
2023-11-16 00:00:00,13.4,97,1017.5
2023-11-16 01:00:00,12.8,97,1018.0
2023-11-16 02:00:00,13.0,99,1018.9
2023-11-16 03:00:00,15.0,98,1020.0
2023-11-16 04:00:00,18.2,81,1020.3
2023-11-16 05:00:00,21.1,71,1020.3
2023-11-16 06:00:00,24.8,54,1019.3
2023-11-16 07:00:00,25.0,53,1018.9
2023-11-16 08:00:00,26.1,46,1018.2
2023-11-16 09:00:00,27.4,37,1016.9
2023-11-16 10:00:00,26.1,43,1017.2
2023-11-16 11:00:00,24.4,50,1017.4
2023-11-16 12:00:00,22.6,54,1017.4
2023-11-16 13:00:00,19.1,74,1018.5
2023-11-16 14:00:00,18.0,81,1019.0
2023-11-16 15:00:00,17.3,85,1019.3
2023-11-16 16:00:00,16.6,88,1019.2
2023-11-16 17:00:00,16.1,90,1019.1
2023-11-16 18:00:00,15.7,91,1019.5
2023-11-16 19:00:00,15.1,94,1019.4
2023-11-16 20:00:00,14.6,95,1019.2
2023-11-16 21:00:00,14.0,96,1019.1
2023-11-16 22:00:00,13.5,96,1018.9
2023-11-16 23:00:00,13.3,96,1018.9
2023-11-17 00:00:00,14.6,95,1019.3
2023-11-17 01:00:00,14.5,95,1019.8
2023-11-17 02:00:00,14.3,97,1020.2
2023-11-17 03:00:00,15.6,91,1020.9
2023-11-17 04:00:00,17.5,85,1020.7
2023-11-17 05:00:00,21.4,66,1020.7
2023-11-17 06:00:00,25.0,52,1019.3
2023-11-17 07:00:00,25.7,48,1018.6
2023-11-17 08:00:00,26.8,43,1017.7
2023-11-17 09:00:00,28.2,24,1016.0
2023-11-17 10:00:00,26.9,42,1016.1
2023-11-17 11:00:00,24.9,50,1015.8
2023-11-17 12:00:00,22.4,45,1016.3
2023-11-17 13:00:00,19.2,73,1016.5
2023-11-17 14:00:00,19.0,71,1017.5
2023-11-17 15:00:00,18.4,72,1017.5
2023-11-17 16:00:00,17.2,79,1017.2
2023-11-17 17:00:00,15.5,88,1017.0
2023-11-17 18:00:00,15.3,89,1016.9
2023-11-17 19:00:00,15.2,90,1016.3
2023-11-17 20:00:00,15.0,92,1016.1
2023-11-17 21:00:00,14.6,92,1016.0
2023-11-17 22:00:00,14.3,93,1015.7
2023-11-17 23:00:00,13.7,94,1015.6
2023-11-18 00:00:00,12.9,95,1015.8
2023-11-18 01:00:00,12.5,95,1016.1
2023-11-18 02:00:00,13.2,95,1016.7
2023-11-18 03:00:00,16.8,79,1017.9
2023-11-18 04:00:00,18.8,75,1018.1
2023-11-18 05:00:00,21.3,65,1018.1
2023-11-18 06:00:00,24.4,51,1017.5
2023-11-18 07:00:00,25.3,50,1016.4
2023-11-18 08:00:00,26.3,45,1015.6
2023-11-18 09:00:00,26.8,35,1014.7
2023-11-18 10:00:00,26.6,36,1014.6
2023-11-18 11:00:00,24.3,53,1014.8
2023-11-18 12:00:00,22.8,47,1014.5
2023-11-18 13:00:00,19.1,64,1015.7
2023-11-18 14:00:00,17.3,72,1016.3
2023-11-18 15:00:00,16.7,76,1016.6
2023-11-18 16:00:00,15.6,84,1016.6
2023-11-18 17:00:00,14.9,89,1016.7
2023-11-18 18:00:00,14.3,91,1016.8
2023-11-18 19:00:00,13.9,93,1016.5
2023-11-18 20:00:00,13.4,94,1016.5
2023-11-18 21:00:00,14.1,93,1016.0
2023-11-18 22:00:00,14.0,93,1016.0
2023-11-18 23:00:00,14.0,93,1016.1
2023-11-19 00:00:00,13.4,94,1016.5
2023-11-19 01:00:00,12.8,96,1017.0
2023-11-19 02:00:00,12.4,97,1018.1
2023-11-19 03:00:00,14.8,91,1019.2
2023-11-19 04:00:00,18.5,68,1019.4
2023-11-19 05:00:00,21.5,59,1019.4
2023-11-19 06:00:00,25.0,48,1018.6
2023-11-19 07:00:00,25.8,44,1018.0
2023-11-19 08:00:00,26.7,39,1017.1
2023-11-19 09:00:00,26.8,41,1016.0
2023-11-19 10:00:00,26.4,38,1016.0
2023-11-19 11:00:00,24.5,63,1016.1
2023-11-19 12:00:00,24.8,50,1015.8
2023-11-19 13:00:00,20.8,61,1017.1
2023-11-19 14:00:00,20.3,63,1017.7
2023-11-19 15:00:00,20.3,63,1018.1
2023-11-19 16:00:00,18.7,69,1018.2
2023-11-19 17:00:00,18.5,68,1018.0
2023-11-19 18:00:00,17.1,74,1018.0
2023-11-19 19:00:00,15.5,83,1017.7
2023-11-19 20:00:00,14.1,91,1017.6
2023-11-19 21:00:00,14.0,91,1017.5
2023-11-19 22:00:00,14.1,93,1017.0
2023-11-19 23:00:00,14.0,93,1016.8
2023-11-20 00:00:00,14.3,92,1017.2
2023-11-20 01:00:00,14.2,92,1017.8
2023-11-20 02:00:00,13.6,96,1018.5
2023-11-20 03:00:00,15.8,94,1019.7
2023-11-20 04:00:00,19.1,72,1019.6
2023-11-20 05:00:00,21.7,61,1019.6
2023-11-20 06:00:00,24.8,54,1018.8
2023-11-20 07:00:00,25.2,43,1018.1
2023-11-20 08:00:00,25.8,44,1017.3
2023-11-20 09:00:00,26.0,43,1016.0
2023-11-20 10:00:00,25.5,41,1016.3
2023-11-20 11:00:00,24.1,46,1016.2
2023-11-20 12:00:00,22.4,55,1015.8
2023-11-20 13:00:00,20.1,59,1016.7
2023-11-20 14:00:00,18.7,66,1017.0
2023-11-20 15:00:00,17.5,71,1017.2
2023-11-20 16:00:00,16.4,78,1017.5
2023-11-20 17:00:00,15.4,84,1018.2
2023-11-20 18:00:00,14.6,90,1018.4
2023-11-20 19:00:00,14.6,91,1018.1
2023-11-20 20:00:00,14.4,91,1018.0
2023-11-20 21:00:00,14.0,92,1017.7
2023-11-20 22:00:00,13.6,93,1017.3
2023-11-20 23:00:00,13.0,91,1017.3
2023-11-21 00:00:00,12.7,91,1017.3
2023-11-21 01:00:00,12.4,91,1017.6
2023-11-21 02:00:00,12.7,89,1018.1
2023-11-21 03:00:00,16.8,86,1018.7
2023-11-21 04:00:00,18.2,64,1018.7
2023-11-21 05:00:00,20.9,54,1018.5
2023-11-21 06:00:00,24.2,41,1017.1
2023-11-21 07:00:00,24.3,40,1016.6
2023-11-21 08:00:00,24.9,36,1015.5
2023-11-21 09:00:00,25.8,36,1014.5
2023-11-21 10:00:00,24.7,39,1014.4
2023-11-21 11:00:00,23.5,43,1014.5
2023-11-21 12:00:00,20.4,53,1014.7
2023-11-21 13:00:00,18.7,60,1015.3
2023-11-21 14:00:00,17.5,66,1015.8
2023-11-21 15:00:00,16.3,73,1016.1
2023-11-21 16:00:00,15.8,76,1016.1
2023-11-21 17:00:00,15.5,76,1015.9
2023-11-21 18:00:00,15.1,77,1015.6
2023-11-21 19:00:00,15.0,79,1014.8
2023-11-21 20:00:00,14.3,81,1014.4
2023-11-21 21:00:00,13.8,83,1014.0
2023-11-21 22:00:00,13.4,84,1013.8
2023-11-21 23:00:00,12.9,86,1013.7
2023-11-22 00:00:00,12.4,88,1013.8
2023-11-22 01:00:00,11.9,89,1014.1
2023-11-22 02:00:00,12.1,88,1014.5
2023-11-22 03:00:00,16.8,66,1015.3
2023-11-22 04:00:00,17.1,67,1015.6
2023-11-22 05:00:00,19.8,58,1015.5
2023-11-22 06:00:00,23.2,41,1014.8
2023-11-22 07:00:00,23.8,45,1014.1
2023-11-22 08:00:00,24.7,40,1013.3
2023-11-22 09:00:00,25.6,34,1012.5
2023-11-22 10:00:00,24.5,38,1012.5
2023-11-22 11:00:00,23.1,47,1012.6
2023-11-22 12:00:00,18.8,64,1012.9
2023-11-22 13:00:00,17.6,69,1013.4
2023-11-22 14:00:00,16.6,72,1013.7
2023-11-22 15:00:00,15.5,78,1014.1
2023-11-22 16:00:00,15.5,77,1014.4
2023-11-22 17:00:00,15.2,79,1014.3
2023-11-22 18:00:00,14.7,81,1014.0
2023-11-22 19:00:00,14.7,81,1013.6
2023-11-22 20:00:00,14.1,83,1013.3
2023-11-22 21:00:00,14.2,82,1012.9
2023-11-22 22:00:00,12.7,86,1012.8
2023-11-22 23:00:00,11.6,89,1012.9
2023-11-23 00:00:00,11.6,87,1013.1
2023-11-23 01:00:00,12.9,82,1013.5
2023-11-23 02:00:00,10.9,92,1014.4
2023-11-23 03:00:00,13.6,88,1015.9
2023-11-23 04:00:00,17.9,67,1015.5
2023-11-23 05:00:00,20.9,54,1015.5
2023-11-23 06:00:00,22.4,51,1015.3
2023-11-23 07:00:00,23.9,41,1014.3
2023-11-23 08:00:00,24.5,39,1013.3
2023-11-23 09:00:00,25.0,37,1012.6
2023-11-23 10:00:00,24.4,38,1012.4
2023-11-23 11:00:00,23.5,45,1012.3
2023-11-23 12:00:00,21.0,52,1012.8
2023-11-23 13:00:00,19.2,54,1013.4
2023-11-23 14:00:00,15.9,70,1014.0
2023-11-23 15:00:00,15.0,76,1014.5
2023-11-23 16:00:00,14.9,76,1015.2
2023-11-23 17:00:00,15.1,75,1015.4
2023-11-23 18:00:00,13.6,82,1015.5
2023-11-23 19:00:00,12.6,86,1015.5
2023-11-23 20:00:00,12.9,84,1015.5
2023-11-23 21:00:00,13.1,83,1015.5
2023-11-23 22:00:00,12.3,89,1015.3
2023-11-23 23:00:00,12.5,88,1015.3
2023-11-24 00:00:00,12.2,88,1015.6
2023-11-24 01:00:00,11.8,89,1016.4
2023-11-24 02:00:00,11.4,92,1017.1
2023-11-24 03:00:00,13.2,97,1018.6
2023-11-24 04:00:00,17.5,69,1018.6
2023-11-24 05:00:00,20.9,57,1018.5
2023-11-24 06:00:00,23.4,48,1017.9
2023-11-24 07:00:00,24.5,41,1017.0
2023-11-24 08:00:00,25.2,38,1015.9
2023-11-24 09:00:00,26.0,34,1015.1
2023-11-24 10:00:00,24.8,40,1015.0
2023-11-24 11:00:00,23.0,48,1015.0
2023-11-24 12:00:00,21.6,50,1015.1
2023-11-24 13:00:00,17.8,70,1016.2
2023-11-24 14:00:00,16.9,77,1016.9
2023-11-24 15:00:00,15.9,83,1017.3
2023-11-24 16:00:00,15.2,88,1017.5
2023-11-24 17:00:00,14.6,91,1017.6
2023-11-24 18:00:00,14.1,92,1017.6
2023-11-24 19:00:00,13.0,94,1017.0
2023-11-24 20:00:00,13.0,94,1017.0
2023-11-24 21:00:00,12.2,95,1016.6
2023-11-24 22:00:00,12.1,95,1016.1
2023-11-24 23:00:00,11.8,96,1015.9
2023-11-25 00:00:00,11.3,96,1016.0
2023-11-25 01:00:00,10.9,96,1016.6
2023-11-25 02:00:00,11.0,96,1017.4
2023-11-25 03:00:00,12.6,97,1019.1
2023-11-25 04:00:00,16.4,76,1019.0
2023-11-25 05:00:00,19.4,63,1019.1
2023-11-25 06:00:00,21.6,62,1017.6
2023-11-25 07:00:00,23.5,45,1017.4
